-0.050199546	0.044485383	-0.037621662	0.059121203	-0.020542191	0.09132077	-0.11418901	0.07015375	0.00996374	-0.10970766	-0.10954833	-0.11602624	0.07504541	0.039938018	0.111262985	-0.049636118
0.10638946	-0.09875148	0.12303177	-0.13365985	-0.18817805	-0.13689594	0.080448836	-0.15658331	-0.1474478	0.055103935	0.12249826	0.1351984	-0.12607265	-0.12239796	-0.053809315	0.1659427
0.050807126	-0.06588117	0.044338748	-0.007830636	-0.11169888	0.026614925	0.009317165	-0.047240805	-0.03253778	-0.076811925	0.015919888	-0.02993505	-0.049076103	-0.05472642	0.02056989	0.042617127
-0.008650201	-0.027590252	0.030397894	-0.022909168	-0.09900439	0.010163947	0.058373936	-0.072838955	-0.040216677	-0.073063016	0.043502964	0.049629774	-0.067916036	-0.004736943	0.013520912	0.04389823
0.1455614	-0.17186548	0.20153911	-0.16842106	-0.2162212	-0.16920842	0.12868987	-0.14532906	-0.18763512	0.1372897	0.10712336	0.19010487	-0.13923469	-0.12998159	-0.1751413	0.18961622
0.19891506	-0.25043422	0.19912662	-0.19064161	-0.22192617	-0.2236999	0.178872	-0.24427056	-0.23152211	0.12505	0.14352201	0.23410177	-0.1691715	-0.20854531	-0.15878877	0.27272066
0.17989814	-0.18781504	0.17617473	-0.1093331	-0.1965517	-0.15060355	0.14682713	-0.1540922	-0.11748875	0.024095936	0.17352875	0.07991468	-0.14405747	-0.19604212	-0.053913686	0.20532085
-0.074039	0.05064686	-0.092161156	0.15611863	0.03952947	0.12332636	-0.059891496	0.10236039	0.07206899	-0.1880396	-0.06411346	-0.16726089	0.09942583	0.046202417	0.15717335	-0.07229476
0.15324378	-0.22921568	0.17702211	-0.1311105	-0.20018262	-0.2034355	0.13364567	-0.2353015	-0.1614948	0.12126413	0.18261822	0.142517	-0.19151595	-0.16056235	-0.15693597	0.18659668
-0.14478159	0.07473732	-0.086059116	0.10412025	0.068319425	0.13404791	-0.104298376	0.09061739	0.12007032	-0.15002908	-0.16254617	-0.17276956	0.073336825	0.09450296	0.11677758	-0.106375545
-0.048775412	0.036163848	-0.05678692	0.0647791	-0.0029939334	0.08551637	-0.06395973	0.045754757	0.0663348	-0.13041873	-0.14254995	-0.15636425	0.023899611	0.08026919	0.13027169	0.006463232
0.25139773	-0.24244873	0.21756852	-0.11926193	-0.29082283	-0.19934726	0.2265217	-0.28135362	-0.22205687	0.109304875	0.20891812	0.20680268	-0.19185698	-0.20741378	-0.10739433	0.30424052
0.18391547	-0.23393531	0.22934169	-0.13681185	-0.25802898	-0.16798766	0.21431963	-0.20300059	-0.1902926	0.17385437	0.15334897	0.17922688	-0.23123498	-0.16168837	-0.171285	0.2312168
-0.24598433	0.20142147	-0.27606466	0.2568937	0.21368848	0.20867799	-0.21290892	0.21267508	0.20600124	-0.23164277	-0.26547557	-0.2119278	0.20774044	0.21067002	0.27841368	-0.2899716
-0.1299709	0.09562087	-0.060672075	0.14322087	0.014570665	0.1305943	-0.10072064	0.077869885	0.07826919	-0.143455	-0.1345068	-0.07631338	0.042372078	0.015510944	0.09685343	-0.039740175
0.19111142	-0.1995885	0.27121258	-0.23586017	-0.29744124	-0.20467345	0.24071465	-0.19657919	-0.21657245	0.23828556	0.2435003	0.17200206	-0.28340933	-0.26365742	-0.21081899	0.27836195
-0.20172013	0.23636276	-0.2654834	0.26629242	0.19834483	0.21564029	-0.22124484	0.17333187	0.1951741	-0.27167168	-0.19540204	-0.23965853	0.2107846	0.20930186	0.22382131	-0.207975
0.19378775	-0.16116719	0.16805275	-0.11704637	-0.26098642	-0.2087825	0.18843247	-0.20239292	-0.19421247	0.16535461	0.20073585	0.13953915	-0.23856986	-0.18540147	-0.12431897	0.22819515
0.20839705	-0.21377745	0.14694017	-0.13150483	-0.20863502	-0.19302924	0.18232444	-0.17440128	-0.24090865	0.122076906	0.15555044	0.20228721	-0.23094821	-0.19523911	-0.16864538	0.24368845
0.22915177	-0.22560368	0.17051086	-0.14544694	-0.19607234	-0.11678598	0.13168254	-0.2051174	-0.17437823	0.13224283	0.14720339	0.14332381	-0.16333885	-0.23872642	-0.17925823	0.20260349
-0.09257333	-0.027832842	-0.027074542	0.040111095	-0.03183123	0.076577134	-0.033329587	-0.029043125	0.024571477	-0.08590193	-0.02020519	-0.036236305	0.06244748	-0.019239692	0.06417551	-0.012591311
0.14586711	-0.11880735	0.101150595	-0.09518555	-0.10214663	-0.06834218	0.06236334	-0.16981243	-0.09279531	0.014787023	0.14285797	0.055675115	-0.116742566	-0.1327872	-0.032545406	0.10651679
0.3241263	-0.37909064	0.34551	-0.3389629	-0.37531546	-0.3634505	0.30520716	-0.30609712	-0.35828853	0.35073423	0.29128763	0.29466712	-0.3378913	-0.32952145	-0.32562658	0.38603
-0.12213786	0.055756122	-0.061909646	0.11099146	0.013163798	0.121027336	-0.10041597	0.07510903	0.06707115	-0.121230245	-0.09794064	-0.13688925	0.08994324	0.0049104206	0.15478067	-0.076836824
-0.004868692	-0.06884062	-0.002991899	-0.03236652	-0.11292442	-0.015935896	0.0025401486	-0.09823821	-0.019800132	-0.05501167	-0.007112383	-0.029104099	-0.0074363155	-0.09750266	0.08185689	0.035448216
-0.14613257	0.08702539	-0.10823678	0.15108567	0.06519524	0.115656614	-0.13083464	0.040072132	0.11984722	-0.22332443	-0.090090565	-0.14389794	0.04690115	0.018321926	0.11480198	-0.03512696
-0.10096629	0.009352859	-0.07513292	0.092154756	-0.028183477	0.11247582	-0.1118124	0.071939476	0.00455789	-0.14095777	-0.051202796	-0.068236895	-0.002093585	-0.02363861	0.09743974	-0.039453477
-0.22462139	0.17660812	-0.23599532	0.18414259	0.13974397	0.16081944	-0.23274644	0.20811783	0.13421506	-0.19232006	-0.21373932	-0.16730474	0.21909781	0.16457957	0.19888069	-0.17160788
0.07287477	-0.08806674	0.056360558	-0.091979995	-0.09496612	-0.03857135	0.05607915	-0.13665076	-0.066243924	0.021274937	0.08789412	0.09594885	-0.04954436	-0.07659782	-0.04957453	0.10387273
-0.043482028	-0.015160974	-0.030103322	0.042235106	-0.035919387	0.049881294	0.0012529951	0.028184535	0.041881915	-0.08745897	-0.07254242	-0.03684416	-0.010307484	0.017268628	0.106619455	-0.050142493
0.100789584	-0.11033383	0.040321417	-0.03479669	-0.10569683	-0.039894424	0.086292	-0.090548925	-0.11597368	0.06775079	0.05068402	0.0957839	-0.114624925	-0.05321146	-0.06340006	0.1381329
0.12747948	-0.15151866	0.11233431	-0.015776478	-0.115565695	-0.10903057	0.031525027	-0.10894644	-0.104572766	0.010937141	0.07626481	0.11703946	-0.10941938	-0.13467143	-0.00079641456	0.12088175
0.037739713	-0.07084187	0.04511377	-0.022114825	-0.06897904	0.0355259	-0.003647659	-0.030413298	-0.008508068	-0.014706792	-0.03684766	-0.004256512	-0.0023853714	-0.055552255	0.019432832	0.09530415
-0.06849307	0.006919964	-0.075698614	0.0788145	-0.04916849	0.080592684	-0.03374896	-0.0057426756	0.059659895	-0.0788362	-0.051665317	-0.11518806	0.01217722	0.055289883	0.03799031	-0.026746435
-0.17801483	0.21517743	-0.17780896	0.26325634	0.1709316	0.18296485	-0.17932218	0.1473791	0.21256854	-0.22854449	-0.17113404	-0.27449352	0.18505956	0.16721112	0.26901147	-0.1885809
-0.09936751	0.0783216	-0.18406282	0.14517505	0.09176143	0.11678691	-0.17956012	0.08011907	0.16670235	-0.17857331	-0.10370152	-0.17978609	0.10626571	0.085931696	0.16334166	-0.119681805
-0.2137832	0.23872973	-0.19110394	0.21630901	0.18137649	0.20293887	-0.23098454	0.19733042	0.24729475	-0.27266982	-0.18447936	-0.27263817	0.20302227	0.19263405	0.20341127	-0.21852215
0.037669007	-0.09279654	0.03854991	-0.0057151713	-0.08292813	-0.04667369	0.016427586	-0.11697131	-0.093935855	-0.050856825	0.005963498	0.026530819	-0.03701153	-0.119218	-0.058425058	0.1416366
0.17419359	-0.25374326	0.23759954	-0.12845023	-0.24741668	-0.19712384	0.16660504	-0.24105686	-0.1526613	0.19114777	0.18632585	0.22280557	-0.15402889	-0.24871117	-0.21146442	0.17856166
-0.14094232	0.11761428	-0.0786308	0.15962324	0.06027744	0.12462733	-0.110888086	0.04512992	0.092380196	-0.16212788	-0.1673622	-0.12261474	0.1177489	0.007431638	0.1273611	-0.049432367
0.032416925	-0.09395915	-0.0015946464	0.006586789	-0.11225271	-0.017933518	0.05562838	-0.07658443	-0.04475039	-0.06599175	0.0038035659	0.012763188	-0.019829186	-0.061306145	0.03765519	0.11656023
0.10776137	-0.1445757	0.16390528	-0.07173878	-0.1329926	-0.1478073	0.13327083	-0.164265	-0.18817486	0.070714235	0.09918754	0.09291641	-0.18227464	-0.19906192	-0.15074863	0.12925833
0.19033061	-0.15760475	0.13314919	-0.13276313	-0.24896362	-0.15644255	0.12785953	-0.170302	-0.20742601	0.07536503	0.15084706	0.092241205	-0.1935233	-0.21070597	-0.086393796	0.17876177
-0.1272945	0.17245696	-0.13768438	0.17604838	0.13336276	0.15300569	-0.20948026	0.18727931	0.11547966	-0.16507664	-0.17583264	-0.18766333	0.11906311	0.17089303	0.20609291	-0.13084702
0.31743574	-0.2989488	0.31240937	-0.3080992	-0.29744822	-0.2638057	0.25722227	-0.2741785	-0.31711385	0.3064006	0.24582092	0.2821381	-0.23190588	-0.27114078	-0.2926643	0.28762427
-0.22310507	0.1973296	-0.14330268	0.18859124	0.13301101	0.18343665	-0.20188865	0.15026072	0.16133322	-0.17709383	-0.15994859	-0.22422113	0.17283219	0.18209662	0.20889015	-0.15770763
0.21141262	-0.15592626	0.1357159	-0.18041256	-0.20723611	-0.19011231	0.1883392	-0.19843252	-0.20399022	0.18725571	0.16670078	0.17148288	-0.19035622	-0.20881738	-0.13060874	0.26121116
-0.08784556	0.04352769	-0.08337114	0.07688932	0.072194	0.109947726	-0.096429065	0.013656213	0.07361555	-0.105740055	-0.089345574	-0.08811112	0.010631613	0.028768374	0.09490019	-0.07095003
-0.24896353	0.24947001	-0.22239909	0.31261316	0.251689	0.25029737	-0.25008264	0.28280452	0.21432802	-0.31100416	-0.26896763	-0.24693628	0.22213887	0.28911787	0.24091256	-0.28930277
-0.050615672	0.016084975	-0.071590014	0.097102076	0.012914784	0.063716754	-0.06057239	0.02455772	-0.006432023	-0.08205141	-0.029375361	-0.04830307	-0.0058675776	0.02215596	0.14028959	-0.027664986
0.2172687	-0.25575057	0.17076807	-0.15613706	-0.2030363	-0.15803309	0.17516479	-0.23987094	-0.18713796	0.18552496	0.20724663	0.17964843	-0.22957577	-0.25054947	-0.22306293	0.25414854
0.27953854	-0.31977856	0.27558178	-0.211352	-0.27805445	-0.22534442	0.20621225	-0.26297435	-0.2717808	0.2409779	0.29241365	0.23263763	-0.2378134	-0.30894303	-0.26793626	0.3082275
-0.0070009553	0.028000351	-0.026371008	0.100264765	-0.009371313	0.107866846	-0.055413242	-0.004459792	0.0020925193	-0.14966205	-0.06243479	-0.08951676	0.025179148	-0.02031272	0.06558422	0.046299133
0.0459544	-0.0543654	0.0053321538	-0.03095238	-0.11256785	-0.023116525	0.07803606	-0.05635824	-0.028972669	-0.028175235	0.064280905	0.014834964	-0.0976065	-0.044354353	-0.020369178	0.09793177
-0.009684046	-0.056227855	0.039861906	-0.035136096	-0.11158105	-0.053194772	0.02690986	-0.05453586	-0.07090005	-0.0474024	0.052377578	-0.012324805	-0.0061000115	-0.11328784	-0.026733667	0.10303588
0.2037411	-0.26833856	0.26178038	-0.25592393	-0.2876326	-0.18302684	0.19785887	-0.20606239	-0.20115325	0.16920976	0.2553042	0.26721781	-0.23666517	-0.27464363	-0.20421772	0.23481534
-0.17749327	0.1915889	-0.17704335	0.22671524	0.24470179	0.27214974	-0.23630542	0.24318732	0.2119702	-0.23298147	-0.1864398	-0.25475544	0.19626723	0.22808585	0.19826043	-0.2313723
-0.22151981	0.16171685	-0.14304534	0.15819703	0.2075121	0.1910053	-0.20020972	0.15117027	0.20936696	-0.26012576	-0.16522083	-0.23638004	0.16163275	0.19848874	0.18324293	-0.14725909
-0.08950259	0.07582906	-0.025919188	0.11334448	-0.02398218	0.10504698	-0.103646256	0.034440514	0.09318075	-0.07383845	-0.054291945	-0.11143293	0.085911356	-0.032179605	0.12789962	-0.01483841
0.094403476	-0.076418824	0.06548219	-0.04950093	-0.10838821	-0.04769698	0.09870891	-0.12226711	-0.12283308	-0.021509789	0.11075892	0.08599117	-0.101668425	-0.09365508	-0.05887144	0.09224376
0.26515183	-0.30401108	0.3415376	-0.3080863	-0.27725664	-0.2622072	0.3355388	-0.29364446	-0.30340546	0.34727386	0.28921944	0.3393222	-0.27288377	-0.2769923	-0.3136212	0.36478746
0.21170628	-0.21888012	0.16657607	-0.16213067	-0.2019546	-0.118670546	0.16462936	-0.23129469	-0.21967751	0.09833923	0.1291675	0.12080693	-0.16695572	-0.23194672	-0.15113802	0.19764774
-0.114202395	0.0062689525	-0.037724543	0.13734114	-0.022784818	0.11943941	-0.12989023	0.015943706	0.032116476	-0.18001029	-0.038695067	-0.1327256	0.08053255	0.029308075	0.13622218	-0.014086433
-0.2310396	0.23440546	-0.24326742	0.19898987	0.18561073	0.2078748	-0.23320013	0.16762331	0.2536543	-0.23326112	-0.24466738	-0.275283	0.19013828	0.18505125	0.23100421	-0.22831279
-0.2403351	0.20174915	-0.22352394	0.18333071	0.2229031	0.26134935	-0.21213372	0.24711046	0.18873306	-0.24386801	-0.18779008	-0.19024365	0.17869094	0.23375937	0.22038588	-0.26180863
0.10259091	-0.097703084	0.08343057	-0.077351764	-0.10827935	-0.05671599	0.07815461	-0.17320298	-0.060392458	-0.02553552	0.065266594	0.07722963	-0.1093147	-0.13664976	0.011147622	0.19087437
-0.04928631	0.015450079	0.03696347	0.017332714	-0.009698839	-0.014524559	0.016668966	-0.045848496	0.007901358	-0.008964345	-0.0028303063	0.011828758	-0.015952172	-0.022105267	0.008076978	0.031493805
-0.2631726	0.27565056	-0.26817963	0.23245719	0.29242674	0.26802966	-0.25128478	0.29803786	0.24330643	-0.32959193	-0.29376176	-0.24632998	0.22019288	0.20923954	0.23114721	-0.29546267
-0.07431605	-0.0032032488	-0.04200753	0.108975224	0.061983254	0.09473665	-0.011280217	-0.006270343	0.07283185	-0.13290168	-0.08491604	-0.1036979	-0.009036436	0.032906007	0.05266601	-0.040813364
0.114182584	-0.17098999	0.120424	-0.13204128	-0.21300481	-0.17697857	0.18381388	-0.1801978	-0.17329036	0.09527512	0.16470098	0.14358987	-0.19028154	-0.16499838	-0.08645201	0.17489968
0.14998946	-0.13727286	0.1330334	-0.115428045	-0.1922902	-0.12765682	0.11412334	-0.14582618	-0.15210997	0.058695644	0.12936684	0.08650993	-0.106537655	-0.16581823	-0.106706254	0.16453272
-0.051626306	0.06860485	-0.06291126	0.06302345	0.02496729	0.0751987	-0.07861118	0.08709111	0.08585306	-0.16189781	-0.07932441	-0.121665835	0.06519523	0.085135914	0.093124874	-0.06739699
-0.15461196	0.16881338	-0.13449454	0.12502861	0.10800509	0.14880288	-0.15045561	0.12003302	0.094994895	-0.13703084	-0.18554237	-0.13023911	0.09348415	0.045757916	0.18455887	-0.10184001
0.1023851	-0.1395204	0.092168465	-0.04845515	-0.1540058	-0.058487687	0.117685355	-0.1802658	-0.12183309	0.060822457	0.116605826	0.13415043	-0.12546453	-0.13261555	-0.04767093	0.12092141
0.18994644	-0.15056852	0.19597983	-0.12077346	-0.15040895	-0.15873294	0.1766293	-0.2032797	-0.20939791	0.092459865	0.1484583	0.11055176	-0.120833	-0.14058937	-0.15206529	0.2354385
0.032295424	-0.107147805	0.016484957	-0.027553003	-0.040500987	-0.020901375	0.013267056	-0.018529495	0.001069408	-0.006722526	0.040640894	0.03933514	-0.10485379	-0.09661541	0.034863215	0.09537788
-0.18994993	0.16385238	-0.17840727	0.2233454	0.22215454	0.2395036	-0.2239291	0.21736892	0.17120826	-0.20921914	-0.18884882	-0.208594	0.1771297	0.219644	0.17422052	-0.15217768
-0.21317942	0.2160207	-0.20714708	0.18768916	0.21245909	0.191767	-0.17239219	0.25664416	0.24714626	-0.24542269	-0.18269949	-0.28633314	0.19647884	0.15110767	0.25876737	-0.19142511
0.16756357	-0.1919032	0.22181767	-0.15241641	-0.24841754	-0.14697456	0.22030835	-0.2111727	-0.22528987	0.18709344	0.171386	0.18733014	-0.22284853	-0.24084091	-0.134552	0.20898028
-0.16573788	0.22441924	-0.212826	0.21333335	0.14084095	0.18901297	-0.22335653	0.12990959	0.18717259	-0.18854493	-0.16503887	-0.20224266	0.18894638	0.1879068	0.20152482	-0.1629724
0.058005337	-0.055769164	0.0068677412	0.00175015	-0.09828195	0.016797084	0.04567459	-0.07633673	-0.015923286	-0.016973497	-0.019430703	-0.02393857	-0.04617468	-0.05672455	0.014276468	0.04955578
0.22724853	-0.24962074	0.2109075	-0.25219855	-0.2961353	-0.28293714	0.20315346	-0.21231149	-0.2058141	0.27988917	0.18406695	0.19937299	-0.21366632	-0.2670835	-0.24635704	0.27031195
0.19148348	-0.18680286	0.175844	-0.19055875	-0.19842833	-0.14859004	0.16956663	-0.18096524	-0.13067849	0.16578874	0.12532082	0.17584376	-0.14025475	-0.20726159	-0.15172048	0.2252876
0.32647923	-0.27311915	0.269772	-0.32611337	-0.3095544	-0.35862294	0.28857255	-0.30741546	-0.34476367	0.29698855	0.2852081	0.29007852	-0.27501604	-0.3241353	-0.27732483	0.3635764
-0.047411986	-0.032051146	-0.08757237	0.06235237	0.026420835	0.05987736	-0.08511365	0.01095596	0.026435781	-0.08359899	-0.042779114	-0.032082807	-0.023730302	-0.009992664	0.098764144	-0.016047215
0.017418154	0.020017793	-0.043287694	0.06902844	-0.018413039	-0.008602932	-0.0138788605	-0.040816884	-0.024463324	-0.027917473	-0.0044886325	-0.01416387	0.017511358	-0.05424088	0.05865599	0.04891913
-0.104382284	0.13296722	-0.19243938	0.18286976	0.14585993	0.12754665	-0.18620239	0.10508514	0.18304986	-0.16097103	-0.18089566	-0.17547517	0.12994179	0.10863587	0.1963216	-0.14155537
-0.3476735	0.33235097	-0.2659374	0.34880334	0.27871242	0.282216	-0.25279745	0.26676163	0.3098368	-0.2688999	-0.27289593	-0.28783125	0.27572665	0.26148167	0.30035564	-0.2927031
-0.24053217	0.25770494	-0.23061115	0.25021547	0.2400301	0.21194865	-0.24255632	0.18111992	0.23169647	-0.22806172	-0.26360393	-0.2106102	0.23089987	0.15242442	0.22104654	-0.2373276
0.29227477	-0.29039672	0.20391744	-0.21664917	-0.29454273	-0.21597596	0.22536574	-0.25495318	-0.20805073	0.2773124	0.2697839	0.22923969	-0.20828792	-0.23837806	-0.25718406	0.2918078
0.25827628	-0.24355768	0.30770817	-0.23765133	-0.2768756	-0.23229854	0.23774126	-0.27399364	-0.3176122	0.2870806	0.21900909	0.30268607	-0.26092976	-0.26097977	-0.21736285	0.3370338
0.33075026	-0.34936726	0.3388755	-0.35024306	-0.29589927	-0.3462687	0.30352524	-0.35009193	-0.33727306	0.3112509	0.3088754	0.35170555	-0.3492362	-0.30998686	-0.3271654	0.3566723
-0.16172434	0.15007961	-0.1732525	0.19169417	0.12520982	0.15773809	-0.1568025	0.18358594	0.122482195	-0.26410976	-0.21949115	-0.18531296	0.14953628	0.12930419	0.24944249	-0.15321633
0.21240069	-0.23805487	0.14759278	-0.205879	-0.22678232	-0.16963665	0.14939417	-0.21754119	-0.16372648	0.19148687	0.14354078	0.2263325	-0.18182704	-0.18722203	-0.18679567	0.18509221
0.3733975	-0.36355954	0.3182002	-0.309621	-0.34193456	-0.319953	0.34466824	-0.29761273	-0.29898825	0.31482077	0.29951397	0.3440671	-0.34291324	-0.33219108	-0.31250682	0.32604995
-0.13192467	0.09733695	-0.15107657	0.105924726	0.047419183	0.16062677	-0.07643862	0.05631205	0.06812495	-0.13357455	-0.0887051	-0.13616176	0.082209	0.059278294	0.08911677	-0.06906686
0.23746876	-0.1803669	0.17696856	-0.21053624	-0.19690034	-0.18604912	0.23306093	-0.21717758	-0.24924284	0.16149849	0.16228804	0.20548308	-0.22075027	-0.21915114	-0.15733053	0.253634
0.10397266	-0.21670659	0.13886458	-0.10642983	-0.1459464	-0.13808583	0.19127512	-0.17109475	-0.19461124	0.14241356	0.19056943	0.12910122	-0.17676783	-0.14869566	-0.08873014	0.15503427
-0.08799304	0.056856073	-0.08002355	0.12951724	0.08360926	0.096191995	-0.08513159	0.050293658	0.06574345	-0.19618273	-0.09614263	-0.13336855	0.07741504	0.082300134	0.15335499	-0.042992625
-0.032223176	0.016770398	-0.10317274	0.082460634	-0.011654353	0.09462194	-0.022071306	0.0770183	-0.00025764256	-0.10752742	-0.046204798	-0.049805917	-0.00017852132	0.08662066	0.12968199	-0.020234799
-0.26308244	0.26026338	-0.21897772	0.27891308	0.19451319	0.2148783	-0.24139223	0.21840368	0.22038506	-0.23110004	-0.22488925	-0.25179297	0.26839316	0.19476421	0.2053161	-0.26127994
0.029889764	-0.07647781	0.037131693	-0.021114297	-0.08502499	-0.035798736	-0.0009554564	-0.08191356	-0.07210654	-0.08320369	-0.037175503	-0.03208465	0.00471215	-0.020679777	0.04719921	0.057722367
0.1705182	-0.23241444	0.17332615	-0.1437365	-0.2701153	-0.19938847	0.15950474	-0.23063979	-0.1733441	0.13956772	0.16985378	0.16289198	-0.19862016	-0.16715218	-0.16905157	0.21875593
-0.021938343	-0.015928047	0.0127010085	0.044127464	-0.009173999	0.069286026	-0.07924211	-0.030603798	-0.015883252	-0.08687234	-0.063940465	-0.011702515	0.035225987	0.013076949	0.07108562	0.042769752
-0.2062973	0.14240159	-0.18160844	0.18276146	0.12358604	0.22708954	-0.1573764	0.15770625	0.1776228	-0.18401673	-0.17899185	-0.16568513	0.1790782	0.19166112	0.17039964	-0.11514685
0.13580357	-0.13749069	0.11353885	-0.073375575	-0.15457165	-0.068530634	0.1320967	-0.15045954	-0.055550274	0.06197102	0.09415429	0.118562415	-0.12269008	-0.16849118	-0.042022686	0.16413355
0.16589642	-0.15867889	0.20924269	-0.15022957	-0.22748743	-0.11467303	0.17355202	-0.20417133	-0.14158455	0.17279477	0.12877451	0.18656418	-0.15472145	-0.14370286	-0.14275722	0.23517963
-0.015165201	-0.0015313614	0.021608537	-0.025336906	0.01525582	0.029703213	-0.05468772	-0.035642136	0.03666149	-0.06522875	-0.050901767	0.029100105	0.021121992	-0.07567992	0.031371437	-0.023776276
